0, 104, 0
0, 283, 0
0, 143, 0
0, 97, 0
0, 98, 0
0, 161, 0
0, 165, 0
0, 158, 0
0, 164, 0
0, 103, 0
0, 94, 0
0, 184, 0
0, 105, 0
0, 176, 0
0, 151, 1
1, 45, 0
0, 181, 0
0, 212, 0
0, 357, 0
0, 100, 0
0, 103, 0
0, 184, 1
0, 97, 0
1, 171, 0
0, 99, 1
0, 93, 0
0, 176, 0
0, 97, 0
1, 182, 0
0, 98, 0
1, 51, 0
0, 185, 0
0, 120, 0
0, 147, 0
0, 139, 0
0, 96, 0
0, 115, 0
0, 181, 0
0, 100, 0
0, 94, 0
0, 100, 1
0, 288, 0
0, 97, 0
0, 97, 0
0, 544, 0
0, 111, 0
0, 97, 0
0, 149, 0
0, 145, 0
0, 167, 0
0, 193, 1
0, 99, 0
0, 109, 0
0, 106, 0
1, 62, 0
0, 210, 0
0, 177, 0
0, 175, 0
0, 99, 0
0, 280, 0
0, 196, 0
0, 151, 0
0, 101, 0
0, 106, 0
0, 95, 0
0, 134, 0
0, 286, 0
1, 870, 0
0, 96, 0
0, 169, 0
0, 106, 0
0, 225, 0
0, 97, 0
0, 102, 0
0, 415, 0
0, 97, 0
0, 103, 0
0, 99, 0
0, 101, 0
0, 96, 0
0, 138, 0
0, 93, 0
1, 193, 1
0, 98, 0
0, 97, 0
0, 164, 0
0, 178, 0
0, 193, 0
1, 1, 0
0, 198, 0
0, 354, 0
0, 177, 0
0, 161, 0
0, 265, 1
0, 186, 0
0, 326, 0
0, 97, 0
0, 155, 0
0, 173, 0
0, 98, 0
0, 162, 0
0, 207, 0
0, 99, 0
0, 447, 1
0, 181, 0
0, 96, 0
0, 100, 0
0, 118, 0
0, 183, 0
0, 138, 0
0, 167, 0
0, 94, 0
0, 257, 0
0, 177, 1
0, 168, 0
0, 315, 0
0, 179, 0
0, 97, 0
0, 104, 1
0, 195, 0
1, 92, 0
0, 100, 0
0, 1134, 0
0, 140, 0
0, 478, 1
0, 173, 0
0, 185, 0
0, 160, 0
0, 97, 0
0, 163, 0
0, 101, 0
0, 166, 0
1, 448, 0
0, 569, 0
0, 332, 0
1, 113, 0
0, 174, 0
1, 99, 0
0, 166, 0
0, 399, 0
0, 463, 0
0, 513, 0
0, 148, 0
0, 98, 0
0, 926, 0
1, 249, 0
0, 460, 0
0, 477, 0
0, 154, 0
0, 304, 0
0, 154, 0
0, 160, 0
0, 501, 0
0, 141, 0
0, 442, 0
0, 452, 0
0, 273, 0
0, 167, 0
0, 95, 0
0, 154, 0
0, 506, 0
0, 162, 0
0, 141, 0
0, 338, 0
0, 602, 0
0, 521, 0
0, 170, 0
1, 1, 1
0, 1275, 0
0, 1055, 0
0, 242, 0
0, 191, 0
0, 515, 0
0, 490, 0
1, 312, 0
0, 506, 0
0, 1030, 0
0, 2488, 0
1, 42, 0
0, 699, 0
0, 1993, 0
0, 1136, 0
0, 157, 0
0, 162, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 2725, 0
1, 718, 0
1, 484, 0
1, 1286, 0
1, 100, 0
1, 1328, 0
1, 1028, 0
0, 538, 0
1, 528, 0
0, 2464, 1
0, 3871, 0
1, 1583, 1
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
0, 4000, 1
0, 4001, 1
0, 4002, 1
0, 4003, 1
0, 4004, 1
0, 4005, 1
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 1554, 1
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
0, 4000, 1
0, 4001, 1
0, 4002, 1
0, 4003, 1
0, 4004, 1
0, 4005, 1
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 63, 0
1, 66, 0
1, 954, 0
1, 142, 0
1, 41, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
0, 4000, 1
0, 4001, 1
0, 4002, 1
0, 4003, 1
0, 4004, 1
0, 4005, 1
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 599, 0
1, 489, 0
1, 490, 1
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 1259, 0
1, 134, 0
1, 91, 0
1, 93, 0
0, 4000, 1
0, 4001, 1
0, 4002, 1
0, 4003, 1
0, 4004, 1
0, 4005, 1
0, 4000, 1
0, 4001, 1
0, 4002, 1
0, 4003, 1
0, 4004, 1
0, 4005, 1
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 753, 0
1, 334, 0
1, 141, 0
1, 114, 0
0, 1394, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 626, 1
1, 833, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 201, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 280, 1
1, 1293, 0
1, 691, 0
1, 242, 0
1, 338, 0
1, 307, 0
1, 113, 0
1, 114, 0
1, 320, 0
0, 451, 0
1, 1092, 0
1, 667, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 151, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 1450, 0
1, 31, 0
0, 4000, 1
0, 4001, 1
0, 4002, 1
0, 4003, 1
0, 4004, 1
0, 4005, 1
1, 3472, 0
1, 3317, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 98, 0
0, 4000, 1
0, 4001, 1
0, 4002, 1
0, 4003, 1
0, 4004, 1
0, 4005, 1
0, 4000, 1
0, 4001, 1
0, 4002, 1
0, 4003, 1
0, 4004, 1
0, 4005, 1
1, 1, 1
1, 169, 0
1, 2354, 0
0, 1410, 0
0, 1255, 0
1, 96, 0
1, 431, 0
1, 252, 0
1, 309, 0
1, 307, 0
1, 123, 0
1, 350, 0
1, 105, 0
1, 226, 0
1, 2153, 0
0, 4000, 1
